187,0.7259043455123901,0.01962307281792164,0.10708342492580414,0.147389218211174,Article,187,2018-09-21 20:38:27.827926,2018-09-21 20:38:27.827926
188,0.8087005615234375,0.020841263234615326,0.10236547142267227,0.0680927187204361,Article,188,2018-09-21 20:38:27.987988,2018-09-21 20:38:27.987988
189,0.4177461266517639,0.016033072024583817,0.41301634907722473,0.15320438146591187,Article,189,2018-09-21 20:38:28.128769,2018-09-21 20:38:28.128769
190,0.5382018089294434,0.09246961027383804,0.2584827244281769,0.11084585636854172,Article,190,2018-09-21 20:38:28.279901,2018-09-21 20:38:28.279901
191,0.5467622876167297,0.09863343834877014,0.2288588583469391,0.1257455199956894,Article,191,2018-09-21 20:38:28.420380,2018-09-21 20:38:28.420380
192,0.48320984840393066,0.11146064847707748,0.22037287056446075,0.1849566102027893,Article,192,2018-09-21 20:38:28.548332,2018-09-21 20:38:28.548332
193,0.22679518163204193,0.014385608024895191,0.12421449273824692,0.6346046924591064,Article,193,2018-09-21 20:38:28.698334,2018-09-21 20:38:28.698334
194,0.6265628337860107,0.01911008171737194,0.14264364540576935,0.211683452129364,Article,194,2018-09-21 20:38:28.824122,2018-09-21 20:38:28.824122
195,0.11209111660718918,0.23808684945106506,0.2221151888370514,0.42770683765411377,Article,195,2018-09-21 20:38:28.952454,2018-09-21 20:38:28.952454
196,0.5446363091468811,0.12458350509405136,0.1638970822095871,0.16688308119773865,Article,196,2018-09-21 20:38:29.089432,2018-09-21 20:38:29.089432
197,0.6770787239074707,0.013406246900558472,0.2494780570268631,0.060036998242139816,Article,197,2018-09-21 20:38:29.233151,2018-09-21 20:38:29.233151
198,0.4988853633403778,0.02181229367852211,0.1340246945619583,0.34527766704559326,Article,198,2018-09-21 20:38:29.426331,2018-09-21 20:38:29.426331
199,0.0038182572461664677,0.9821392297744751,0.012616138905286789,0.0014265128411352634,Article,199,2018-09-21 20:38:29.561518,2018-09-21 20:38:29.561518
200,0.1771877110004425,0.006277291104197502,0.12318533658981323,0.6933497190475464,Article,200,2018-09-21 20:38:29.694660,2018-09-21 20:38:29.694660
201,0.22364947199821472,0.19089165329933167,0.5617820620536804,0.023676827549934387,Article,201,2018-09-21 20:38:29.883642,2018-09-21 20:38:29.883642
202,0.60042804479599,0.0020479049999266863,0.15398778021335602,0.24353623390197754,Article,202,2018-09-21 20:38:30.035947,2018-09-21 20:38:30.035947
203,0.039774090051651,0.8743561506271362,0.04357990249991417,0.04228993132710457,Article,203,2018-09-21 20:38:30.163467,2018-09-21 20:38:30.163467
204,0.4920533001422882,0.11161162704229355,0.3066990077495575,0.08963613212108612,Article,204,2018-09-21 20:38:30.289037,2018-09-21 20:38:30.289037
205,0.24112504720687866,0.009024091996252537,0.08187329769134521,0.6679774522781372,Article,205,2018-09-21 20:38:30.481857,2018-09-21 20:38:30.481857
206,0.3247888684272766,0.4221556782722473,0.06997187435626984,0.1830836981534958,Article,206,2018-09-21 20:52:16.888998,2018-09-21 20:52:16.888998
207,0.2371293306350708,0.062092192471027374,0.6061315536499023,0.09464691579341888,Article,207,2018-09-21 20:52:17.076317,2018-09-21 20:52:17.076317
208,0.23295386135578156,0.6689203381538391,0.05297025293111801,0.045155614614486694,Article,208,2018-09-21 20:52:17.215157,2018-09-21 20:52:17.215157
209,0.0975809171795845,0.21203793585300446,0.39610087871551514,0.2942802906036377,Article,209,2018-09-21 20:52:17.341182,2018-09-21 20:52:17.341182
210,0.18543589115142822,0.08008643984794617,0.0991872251033783,0.6352905035018921,Article,210,2018-09-21 20:52:17.469792,2018-09-21 20:52:17.469792
211,0.4398135542869568,0.10890132188796997,0.33402395248413086,0.11726122349500656,Article,211,2018-09-21 20:52:17.608949,2018-09-21 20:52:17.608949
212,0.12501473724842072,0.003535378025844693,0.2430795580148697,0.6283702850341797,Article,212,2018-09-21 20:52:17.764419,2018-09-21 20:52:17.764419
213,0.07197339832782745,0.005151488818228245,0.3583132028579712,0.5645619630813599,Article,213,2018-09-21 20:52:17.917487,2018-09-21 20:52:17.917487
214,0.2165909856557846,0.5280671119689941,0.18491686880588531,0.07042510062456131,Article,214,2018-09-21 20:52:18.051966,2018-09-21 20:52:18.051966
215,0.5031656622886658,0.1337823122739792,0.2517741918563843,0.11127778887748718,Article,215,2018-09-21 20:52:18.209587,2018-09-21 20:52:18.209587
216,0.6734398007392883,0.03402797877788544,0.18376518785953522,0.10876699537038803,Article,216,2018-09-21 20:52:18.364360,2018-09-21 20:52:18.364360
217,0.3801429271697998,0.0024251299910247326,0.3625699281692505,0.254861980676651,Article,217,2018-09-21 20:52:18.498125,2018-09-21 20:52:18.498125
218,0.2569532096385956,0.1737854927778244,0.4955696761608124,0.07369163632392883,Article,218,2018-09-21 20:52:18.663249,2018-09-21 20:52:18.663249
219,0.16472044587135315,0.7870776057243347,0.036687545478343964,0.011514385230839252,Article,219,2018-09-21 20:52:18.796032,2018-09-21 20:52:18.796032
220,0.30201900005340576,0.036169666796922684,0.6311498284339905,0.03066151589155197,Article,220,2018-09-21 20:52:18.932878,2018-09-21 20:52:18.932878
221,0.48703697323799133,0.09781228005886078,0.3024347722530365,0.11271600425243378,Article,221,2018-09-21 20:52:19.094733,2018-09-21 20:52:19.094733
222,0.0963626354932785,0.5518041849136353,0.32091498374938965,0.030918292701244354,Article,222,2018-09-21 20:52:19.228478,2018-09-21 20:52:19.228478
223,0.15467748045921326,0.22100664675235748,0.37159252166748047,0.2527233958244324,Article,223,2018-09-21 20:52:19.360953,2018-09-21 20:52:19.360953
224,0.017640739679336548,0.040478575974702835,0.9192058444023132,0.022674810141324997,Article,224,2018-09-21 20:52:19.496777,2018-09-21 20:52:19.496777
225,0.038838744163513184,0.17435228824615479,0.7317912578582764,0.05501774325966835,Article,225,2018-09-21 20:52:19.628912,2018-09-21 20:52:19.628912
226,0.12327355146408081,0.003338068490847945,0.3386552631855011,0.5347331762313843,Article,226,2018-09-21 20:52:19.782269,2018-09-21 20:52:19.782269
227,0.7134038209915161,0.15349994599819183,0.07729054242372513,0.05580567941069603,Article,227,2018-09-21 20:52:19.916763,2018-09-21 20:52:19.916763
228,0.40558433532714844,0.08034484088420868,0.18481779098510742,0.3292531371116638,Article,228,2018-09-21 20:52:20.063514,2018-09-21 20:52:20.063514
229,0.3678703308105469,0.013660075142979622,0.1738775223493576,0.44459202885627747,Article,229,2018-09-21 20:52:20.219283,2018-09-21 20:52:20.219283
230,0.32227200269699097,0.003907323349267244,0.22351543605327606,0.4503052830696106,Article,230,2018-09-21 20:52:20.374470,2018-09-21 20:52:20.374470
231,0.10057256370782852,0.5997824668884277,0.19508501887321472,0.10455993562936783,Article,231,2018-09-21 20:52:20.503742,2018-09-21 20:52:20.503742
232,0.00009363113349536434,0.9990532994270325,0.0007116903434507549,0.00014133009244687855,Article,232,2018-09-21 20:52:20.622143,2018-09-21 20:52:20.622143
233,0.4241456985473633,0.2938899099826813,0.1720074713230133,0.10995683073997498,Article,233,2018-09-21 20:52:20.760184,2018-09-21 20:52:20.760184
234,0.46543729305267334,0.30174699425697327,0.1196451410651207,0.1131705492734909,Article,234,2018-09-21 20:52:20.898177,2018-09-21 20:52:20.898177
235,0.5081342458724976,0.1159062460064888,0.2557935118675232,0.12016598135232925,Article,235,2018-09-21 20:52:21.063550,2018-09-21 20:52:21.063550
236,0.05865801125764847,0.7058696746826172,0.21651791036128998,0.018954429775476456,Article,236,2018-09-21 20:52:21.204200,2018-09-21 20:52:21.204200
237,0.1056964248418808,0.683152973651886,0.16708868741989136,0.04406192526221275,Article,237,2018-09-21 20:52:21.334223,2018-09-21 20:52:21.334223
238,0.03773721307516098,0.0681910589337349,0.8442384004592896,0.049833279103040695,Article,238,2018-09-21 20:52:21.468477,2018-09-21 20:52:21.468477
239,0.12005718797445297,0.7110963463783264,0.14028023183345795,0.028566239401698112,Article,239,2018-09-21 20:52:21.621626,2018-09-21 20:52:21.621626
240,0.1907249391078949,0.025575412437319756,0.5045874118804932,0.27911221981048584,Article,240,2018-09-21 20:52:21.749248,2018-09-21 20:52:21.749248
241,0.2624700367450714,0.013922947458922863,0.5392646789550781,0.18434229493141174,Article,241,2018-09-21 20:52:21.963973,2018-09-21 20:52:21.963973
242,0.38219964504241943,0.05069885402917862,0.3173385560512543,0.24976298213005066,Article,242,2018-09-21 20:52:22.183060,2018-09-21 20:52:22.183060
243,0.10733023285865784,0.5563487410545349,0.28911009430885315,0.04721096158027649,Article,243,2018-09-21 20:52:22.302384,2018-09-21 20:52:22.302384
244,0.39612820744514465,0.043685365468263626,0.18819139897823334,0.37199506163597107,Article,244,2018-09-21 20:52:22.438657,2018-09-21 20:52:22.438657
245,0.1225065216422081,0.5948806405067444,0.21671240031719208,0.06590045988559723,Article,245,2018-09-21 20:52:22.554449,2018-09-21 20:52:22.554449
246,0.43204984068870544,0.004329561721533537,0.11494135111570358,0.44867926836013794,Article,246,2018-09-21 20:52:22.697234,2018-09-21 20:52:22.697234
247,0.5227632522583008,0.025074273347854614,0.2576189339160919,0.19454360008239746,Article,247,2018-09-21 20:52:22.848473,2018-09-21 20:52:22.848473
248,0.5984742641448975,0.2348591387271881,0.11948324739933014,0.047183312475681305,Article,248,2018-09-21 20:52:23.000829,2018-09-21 20:52:23.000829
249,0.4345667064189911,0.046480003744363785,0.2290164977312088,0.2899368703365326,Article,249,2018-09-21 20:52:23.160755,2018-09-21 20:52:23.160755
250,0.26004675030708313,0.25433146953582764,0.1322702169418335,0.35335150361061096,Article,250,2018-09-21 20:52:23.309174,2018-09-21 20:52:23.309174
251,0.5134580135345459,0.060769982635974884,0.09950408339500427,0.32626792788505554,Article,251,2018-09-21 20:52:23.462031,2018-09-21 20:52:23.462031
252,0.27927547693252563,0.014309553429484367,0.051856108009815216,0.6545588970184326,Article,252,2018-09-21 20:52:23.588756,2018-09-21 20:52:23.588756
253,0.09824828058481216,0.01826094463467598,0.3982847332954407,0.48520609736442566,Article,253,2018-09-21 20:52:23.729230,2018-09-21 20:52:23.729230
254,0.6124203205108643,0.040380362421274185,0.16583406925201416,0.18136528134346008,Article,254,2018-09-21 20:53:42.460691,2018-09-21 20:53:42.460691
255,0.18659444153308868,0.011093360371887684,0.3416251540184021,0.4606870412826538,Article,255,2018-09-21 20:53:42.605115,2018-09-21 20:53:42.605115
256,0.21118754148483276,0.02381771244108677,0.2991124093532562,0.4658823609352112,Article,256,2018-09-21 20:53:42.772163,2018-09-21 20:53:42.772163
257,0.10204707831144333,0.8171095848083496,0.06466928869485855,0.01617397367954254,Article,257,2018-09-21 20:53:42.904422,2018-09-21 20:53:42.904422
258,0.3093213737010956,0.06969733536243439,0.21705149114131927,0.40392976999282837,Article,258,2018-09-21 20:53:43.025067,2018-09-21 20:53:43.025067
259,0.5620254874229431,0.01588219776749611,0.1320803314447403,0.290012001991272,Article,259,2018-09-21 20:53:43.145622,2018-09-21 20:53:43.145622
260,0.5641162395477295,0.017857680097222328,0.18481536209583282,0.2332107573747635,Article,260,2018-09-21 20:53:43.279290,2018-09-21 20:53:43.279290
261,0.2124353051185608,0.10007485002279282,0.6135624051094055,0.07392751425504684,Article,261,2018-09-21 20:53:43.404875,2018-09-21 20:53:43.404875
262,0.5736421942710876,0.03984580188989639,0.1010969951748848,0.2854149639606476,Article,262,2018-09-21 20:53:43.531758,2018-09-21 20:53:43.531758
263,0.36923086643218994,0.05661000683903694,0.22688375413417816,0.34727540612220764,Article,263,2018-09-21 20:53:43.668044,2018-09-21 20:53:43.668044
264,0.25740674138069153,0.6235582828521729,0.05369500815868378,0.06534000486135483,Article,264,2018-09-21 20:53:43.824283,2018-09-21 20:53:43.824283
265,0.04278281703591347,0.8754196763038635,0.04329930990934372,0.03849823400378227,Article,265,2018-09-21 20:53:43.966211,2018-09-21 20:53:43.966211
266,0.5518578290939331,0.20941078662872314,0.08728251606225967,0.15144889056682587,Article,266,2018-09-21 20:53:44.093740,2018-09-21 20:53:44.093740
267,0.45683321356773376,0.3206169605255127,0.1695249229669571,0.05302489548921585,Article,267,2018-09-21 20:53:44.248510,2018-09-21 20:53:44.248510
268,0.47970345616340637,0.1320735514163971,0.06196539103984833,0.3262575566768646,Article,268,2018-09-21 20:53:44.380207,2018-09-21 20:53:44.380207
269,0.2345811128616333,0.028093503788113594,0.4568200409412384,0.2805054187774658,Article,269,2018-09-21 20:53:44.517686,2018-09-21 20:53:44.517686
270,0.25716057419776917,0.05952822044491768,0.5089356899261475,0.17437544465065002,Article,270,2018-09-21 20:53:44.642717,2018-09-21 20:53:44.642717
271,0.14653614163398743,0.004310876131057739,0.18057172000408173,0.6685813069343567,Article,271,2018-09-21 20:53:44.788788,2018-09-21 20:53:44.788788
272,0.350064218044281,0.027391860261559486,0.2156597524881363,0.40688422322273254,Article,272,2018-09-21 20:53:44.913570,2018-09-21 20:53:44.913570
273,0.566078245639801,0.0957174077630043,0.08964172750711441,0.24856260418891907,Article,273,2018-09-21 20:53:45.034328,2018-09-21 20:53:45.034328
274,0.08356544375419617,0.8156018853187561,0.05239764600992203,0.04843501001596451,Article,274,2018-09-21 20:53:45.160627,2018-09-21 20:53:45.160627
275,0.09169987589120865,0.7749499678611755,0.11681044846773148,0.016539668664336205,Article,275,2018-09-21 20:53:45.299599,2018-09-21 20:53:45.299599
276,0.16462861001491547,0.711338460445404,0.06960389763116837,0.05442896485328674,Article,276,2018-09-21 20:53:45.454835,2018-09-21 20:53:45.454835
277,0.2926442325115204,0.08541425317525864,0.08184915035963058,0.5400922894477844,Article,277,2018-09-21 20:53:45.578379,2018-09-21 20:53:45.578379
278,0.3453746736049652,0.1237315759062767,0.4854305386543274,0.045463114976882935,Article,278,2018-09-21 20:53:45.716887,2018-09-21 20:53:45.716887
279,0.5933563709259033,0.030198238790035248,0.1265428364276886,0.24990248680114746,Article,279,2018-09-21 20:53:45.826502,2018-09-21 20:53:45.826502
280,0.3951261341571808,0.29519274830818176,0.20310917496681213,0.10657189786434174,Article,280,2018-09-21 20:53:45.961625,2018-09-21 20:53:45.961625
281,0.19481785595417023,0.2707696855068207,0.4166373908519745,0.117775097489357,Article,281,2018-09-21 20:53:46.077716,2018-09-21 20:53:46.077716
282,0.2807527482509613,0.07822810113430023,0.4266462028026581,0.2143728882074356,Article,282,2018-09-21 20:53:46.214411,2018-09-21 20:53:46.214411
283,0.44273874163627625,0.07940706610679626,0.3892521858215332,0.08860199898481369,Article,283,2018-09-21 20:53:46.349021,2018-09-21 20:53:46.349021
284,0.7503945231437683,0.03164725750684738,0.16723524034023285,0.05072295665740967,Article,284,2018-09-21 20:53:46.485595,2018-09-21 20:53:46.485595
285,0.230779767036438,0.36694610118865967,0.2589772045612335,0.14329688251018524,Article,285,2018-09-21 20:53:46.646711,2018-09-21 20:53:46.646711
286,0.23155590891838074,0.08540306240320206,0.3136373460292816,0.3694036900997162,Article,286,2018-09-21 20:53:46.771389,2018-09-21 20:53:46.771389
287,0.46826472878456116,0.08712150156497955,0.361575722694397,0.08303800970315933,Article,287,2018-09-21 20:53:46.899606,2018-09-21 20:53:46.899606
288,0.24514861404895782,0.01916281133890152,0.6100596189498901,0.12562885880470276,Article,288,2018-09-21 20:53:47.027972,2018-09-21 20:53:47.027972
289,0.4943496286869049,0.012451707385480404,0.0751054510474205,0.4180932343006134,Article,289,2018-09-21 20:53:47.159136,2018-09-21 20:53:47.159136
290,0.5524457097053528,0.009582792408764362,0.06647435575723648,0.37149718403816223,Article,290,2018-09-21 20:53:47.319178,2018-09-21 20:53:47.319178
291,0.28426313400268555,0.03626978397369385,0.5578184127807617,0.12164865434169769,Article,291,2018-09-21 20:53:47.444556,2018-09-21 20:53:47.444556
292,0.33872517943382263,0.046854205429553986,0.4365747272968292,0.17784586548805237,Article,292,2018-09-21 20:53:47.566416,2018-09-21 20:53:47.566416
293,0.5802421569824219,0.09294169396162033,0.2531096041202545,0.07370664179325104,Article,293,2018-09-21 20:53:47.692012,2018-09-21 20:53:47.692012
294,0.2606101334095001,0.010143748484551907,0.20603978633880615,0.523206353187561,Article,294,2018-09-21 20:53:47.813383,2018-09-21 20:53:47.813383
295,0.023754987865686417,0.9561004042625427,0.008198066614568233,0.01194650400429964,Article,295,2018-09-21 20:53:47.952281,2018-09-21 20:53:47.952281
296,0.3750620484352112,0.15670640766620636,0.22846587002277374,0.2397657185792923,Article,296,2018-09-21 21:07:20.316103,2018-09-21 21:07:20.316103
297,0.5733262300491333,0.08462320268154144,0.21143078804016113,0.1306198239326477,Article,297,2018-09-21 21:07:20.873441,2018-09-21 21:07:20.873441
298,0.46871137619018555,0.14079366624355316,0.31823015213012695,0.07226482033729553,Article,298,2018-09-21 21:07:21.495223,2018-09-21 21:07:21.495223
299,0.34191879630088806,0.06039658561348915,0.2293825000524521,0.3683020770549774,Article,299,2018-09-21 21:07:21.853178,2018-09-21 21:07:21.853178
300,0.4162347614765167,0.13766811788082123,0.2079165130853653,0.23818062245845795,Article,300,2018-09-21 21:07:22.362370,2018-09-21 21:07:22.362370
301,0.7234298586845398,0.012243609875440598,0.0372120663523674,0.22711437940597534,Article,301,2018-09-21 21:07:22.757863,2018-09-21 21:07:22.757863
302,0.6564381718635559,0.14664779603481293,0.04000009223818779,0.1569138914346695,Article,302,2018-09-21 21:07:23.229684,2018-09-21 21:07:23.229684
303,0.14713509380817413,0.04016809165477753,0.7128209471702576,0.09987585991621017,Article,303,2018-09-21 21:07:23.592273,2018-09-21 21:07:23.592273
304,0.26808786392211914,0.0012336703948676586,0.33815479278564453,0.3925236463546753,Article,304,2018-09-21 21:07:23.956516,2018-09-21 21:07:23.956516
